-2.674981, -2.692752, 1.940008
-2.750598, -2.672787, 1.91655
-2.824972, -2.65208, 1.892694
-2.897585, -2.630667, 1.868849
-2.967983, -2.608599, 1.845396
-3.035624, -2.585934, 1.822824
-3.099838, -2.562757, 1.801743
-3.15992, -2.539164, 1.782801
-3.215267, -2.515279, 1.766554
-3.265439, -2.491231, 1.753387
-3.310148, -2.467154, 1.743546
-3.349181, -2.443183, 1.737183
-3.382336, -2.419455, 1.734425
-3.409411, -2.396101, 1.735376
-3.430249, -2.373248, 1.740086
-3.444784, -2.351017, 1.748476
-3.453066, -2.329509, 1.760344
-3.455245, -2.308818, 1.775387
-3.45153, -2.289026, 1.793226
-3.442161, -2.270208, 1.813463
-3.427404, -2.252429, 1.835688
-3.40757, -2.235752, 1.859457
-3.383024, -2.220226, 1.884306
-3.354196, -2.2059, 1.909735
-3.321557, -2.19282, 1.935253
-3.285601, -2.181025, 1.96039
-3.246822, -2.170551, 1.984722
-3.205715, -2.16143, 2.007885
-3.162769, -2.153681, 2.029564
-3.118477, -2.14732, 2.04949
-3.073326, -2.142351, 2.06745
-3.027784, -2.138767, 2.08329
-2.982292, -2.136552, 2.096916
-2.937247, -2.135678, 2.108307
-2.893007, -2.136103, 2.117498
-2.849891, -2.137782, 2.124577
-2.808178, -2.140654, 2.129667
-2.768113, -2.144657, 2.132935
-2.729899, -2.149726, 2.134567
-2.6937, -2.155787, 2.134775
-2.659641, -2.162771, 2.133785
-2.627811, -2.170612, 2.131832
-2.598272, -2.179239, 2.129148
-2.571064, -2.18859, 2.125944
-2.546211, -2.198605, 2.122423
-2.523721, -2.209229, 2.118761
-2.503589, -2.220407, 2.115112
-2.485803, -2.23209, 2.111601
-2.470347, -2.244231, 2.108316
-2.457205, -2.256785, 2.105322
-2.44636, -2.269707, 2.102642
-2.437799, -2.282953, 2.100273
-2.43151, -2.29648, 2.098175
-2.427485, -2.310247, 2.096292
-2.425715, -2.324208, 2.09453
-2.426191, -2.338323, 2.092791
-2.4289, -2.352545, 2.09095
-2.433828, -2.366837, 2.088877
-2.440951, -2.381149, 2.086432
-2.45024, -2.395443, 2.083485
-2.461648, -2.409677, 2.079899
-2.475116, -2.423801, 2.075558
-2.49057, -2.43778, 2.070353
-2.507915, -2.451564, 2.064199
-2.527037, -2.465111, 2.057035
-2.5478, -2.478373, 2.048822
-2.570052, -2.491303, 2.039553
-2.593616, -2.503854, 2.029242
-2.618297, -2.515976, 2.017946
-2.643885, -2.527621, 2.005741
-2.670153, -2.538744, 1.992737
-2.69686, -2.549292, 1.979069
-2.72376, -2.559227, 1.964893
-2.750597, -2.568503, 1.950392
-2.777115, -2.577086, 1.935753
-2.803057, -2.584943, 1.921183
-2.828175, -2.592047, 1.906895
-2.852227, -2.598377, 1.893099
-2.874984, -2.60392, 1.880001
-2.896234, -2.608666, 1.8678
-2.915783, -2.612614, 1.85668
-2.933459, -2.615766, 1.846804
-2.949111, -2.61813, 1.838314
-2.96262, -2.619719, 1.831326
-2.973886, -2.620547, 1.825928
-2.982845, -2.620639, 1.822178
-2.989454, -2.620009, 1.820101
-2.993704, -2.618687, 1.819691
-2.99561, -2.616693, 1.820913
-2.995218, -2.614055, 1.823702
-2.992597, -2.610799, 1.827965
-2.987842, -2.606956, 1.833586
-2.981069, -2.602554, 1.840429
-2.972415, -2.597624, 1.848343
-2.962036, -2.592198, 1.857159
-2.9501, -2.58631, 1.866701
-2.936789, -2.579994, 1.876799
-2.922292, -2.57329, 1.887272
-2.906804, -2.566229, 1.897945
-2.890526, -2.558857, 1.908663
-2.873653, -2.551208, 1.919268
-2.856381, -2.543324, 1.929625
-2.838899, -2.535244, 1.939617
-2.821386, -2.527006, 1.949142
-2.804011, -2.51865, 1.958124
-2.786933, -2.51021, 1.966499
-2.770294, -2.501723, 1.974234
-2.754222, -2.493221, 1.981304
-2.738832, -2.484737, 1.987713
-2.724221, -2.476301, 1.993479
-2.710469, -2.467938, 1.998631
-2.697645, -2.459679, 2.003212
-2.685802, -2.451548, 2.00728
-2.674977, -2.443565, 2.010895
-2.665199, -2.435757, 2.01412
-2.656486, -2.428145, 2.017021
-2.648842, -2.42075, 2.019669
-2.64227, -2.413591, 2.02212
-2.636763, -2.406688, 2.024435
-2.632309, -2.40006, 2.026659
-2.628894, -2.393725, 2.028835
-2.626499, -2.387701, 2.030991
-2.625106, -2.382002, 2.033142
-2.624695, -2.376649, 2.035299
-2.625243, -2.371652, 2.037455
-2.62673, -2.367026, 2.039593
-2.629134, -2.362782, 2.041687
-2.632431, -2.358936, 2.043703
-2.636599, -2.355492, 2.045597
-2.64161, -2.352462, 2.047321
-2.647439, -2.349851, 2.048822
-2.654054, -2.347667, 2.050045
-2.66142, -2.34591, 2.050934
-2.6695, -2.344585, 2.051437
-2.67825, -2.343689, 2.051506
-2.687621, -2.343224, 2.051098
-2.697557, -2.343181, 2.050177
-2.707997, -2.343555, 2.048717
-2.718873, -2.344337, 2.046705
-2.73011, -2.345516, 2.044134
-2.741629, -2.347076, 2.041016
-2.753343, -2.349004, 2.037367
-2.765161, -2.35128, 2.033218
-2.776988, -2.353885, 2.028614
-2.788727, -2.356797, 2.023609
-2.800276, -2.359993, 2.018265
-2.811536, -2.363451, 2.012651
-2.822405, -2.367145, 2.006847
-2.832788, -2.371048, 2.000933
-2.842587, -2.375141, 1.994995
-2.851714, -2.379392, 1.989117
-2.860086, -2.383783, 1.983381
-2.867626, -2.388286, 1.977869
-2.874267, -2.392881, 1.972654
-2.87995, -2.397542, 1.967806
-2.884629, -2.402254, 1.963381
-2.888268, -2.406991, 1.959433
-2.890841, -2.411736, 1.955994
-2.892336, -2.416472, 1.953096
-2.892753, -2.42118, 1.950756
-2.892102, -2.425846, 1.948975
-2.890408, -2.430451, 1.947748
-2.887703, -2.434983, 1.947056
-2.884035, -2.439429, 1.946871
-2.879456, -2.443774, 1.947153
-2.874031, -2.448009, 1.947863
-2.867829, -2.452121, 1.948946
-2.860931, -2.4561, 1.95035
-2.853418, -2.459935, 1.952011
-2.845376, -2.463622, 1.953875
-2.836897, -2.467149, 1.955877
-2.82807, -2.47051, 1.957964
-2.818985, -2.4737, 1.960081
-2.809733, -2.476709, 1.962173
-2.800403, -2.479537, 1.964201
-2.791075, -2.482176, 1.966122
-2.781831, -2.484621, 1.967907
-2.772744, -2.48687, 1.96953
-2.763883, -2.48892, 1.970976
-2.755309, -2.490766, 1.972233
-2.74708, -2.492408, 1.973303
-2.739243, -2.49384, 1.974186
-2.73184, -2.495066, 1.974895
-2.724906, -2.496081, 1.975447
-2.718472, -2.496885, 1.975859
-2.712557, -2.49748, 1.976158
-2.707181, -2.497866, 1.976368
-2.702353, -2.498048, 1.976519
-2.698083, -2.498023, 1.976633
-2.694372, -2.4978, 1.976738
-2.69122, -2.49738, 1.976862
-2.688624, -2.496769, 1.977026
-2.686577, -2.495975, 1.977245
-2.685072, -2.495002, 1.977539
-2.684099, -2.493857, 1.977915
-2.683648, -2.492552, 1.97838
-2.683705, -2.491093, 1.978935
-2.684261, -2.489489, 1.979576
-2.6853, -2.487752, 1.980297
-2.68681, -2.48589, 1.981083
-2.688774, -2.483913, 1.98192
-2.691178, -2.481837, 1.98279
-2.694006, -2.479667, 1.983669
-2.69724, -2.477419, 1.984539
-2.700859, -2.475099, 1.985373
-2.704844, -2.472723, 1.986147
-2.709172, -2.470301, 1.986843
-2.713818, -2.467841, 1.987436
-2.718755, -2.465356, 1.987907
-2.723953, -2.462857, 1.988245
-2.729381, -2.460354, 1.988432
-2.735003, -2.457854, 1.988464
-2.740785, -2.455368, 1.988335
-2.746684, -2.452903, 1.988045
-2.752663, -2.450471, 1.9876
-2.758677, -2.448074, 1.987011
-2.764681, -2.445723, 1.986288
-2.770634, -2.443422, 1.985449
-2.776486, -2.44118, 1.984514
-2.782194, -2.438998, 1.983509
-2.787713, -2.436886, 1.98246
-2.792999, -2.434843, 1.981388
-2.79801, -2.432879, 1.980328
-2.802707, -2.430996, 1.979301
-2.807053, -2.429197, 1.978338
-2.811015, -2.427488, 1.977463
-2.814563, -2.425871, 1.9767
-2.817672, -2.424347, 1.976067
-2.820322, -2.422924, 1.975584
-2.822497, -2.4216, 1.975266
-2.824186, -2.420381, 1.975117
-2.825386, -2.419269, 1.975147
-2.826094, -2.418262, 1.975355
-2.826316, -2.417367, 1.97574
-2.826062, -2.416585, 1.976294
-2.825348, -2.415915, 1.977003
-2.824193, -2.415359, 1.977856
-2.822618, -2.414918, 1.978836
-2.820654, -2.414591, 1.979921
-2.818329, -2.414381, 1.981089
-2.815678, -2.414285, 1.982319
-2.812736, -2.414302, 1.983583
-2.809539, -2.414432, 1.984861
-2.806126, -2.41467, 1.986128
-2.802535, -2.415017, 1.987362
-2.798807, -2.415471, 1.988539
-2.794978, -2.416024, 1.989643
-2.791087, -2.416678, 1.990658
-2.787169, -2.417424, 1.991566
-2.783257, -2.418262, 1.992361
-2.779386, -2.419184, 1.993032
-2.775582, -2.420184, 1.993576
-2.771876, -2.421259, 1.993992
-2.768288, -2.4224, 1.994278
-2.764843, -2.423603, 1.99444
-2.761559, -2.424863, 1.994484
-2.758451, -2.42617, 1.994419
-2.755533, -2.427518, 1.994253
-2.752817, -2.428903, 1.993999
-2.75031, -2.430315, 1.99367
-2.748019, -2.431749, 1.993277
-2.745949, -2.433201, 1.992834
-2.744101, -2.434661, 1.992353
-2.742476, -2.436125, 1.991846
-2.741076, -2.437587, 1.991322
-2.739898, -2.43904, 1.990793
-2.738939, -2.440482, 1.990265
-2.738197, -2.441905, 1.989746
-2.737667, -2.443306, 1.989241
-2.737346, -2.44468, 1.988749
-2.737228, -2.446023, 1.988274
-2.737308, -2.447331, 1.987814
-2.73758, -2.448602, 1.987368
-2.738039, -2.449832, 1.986929
-2.738677, -2.451015, 1.986498
-2.739488, -2.452152, 1.986065
-2.740465, -2.45324, 1.985628
-2.741597, -2.454274, 1.985176
-2.742879, -2.455256, 1.984709
-2.7443, -2.456177, 1.984217
-2.74585, -2.457044, 1.983698
-2.747516, -2.457846, 1.983145
-2.74929, -2.458591, 1.982557
-2.751155, -2.459269, 1.981934
-2.7531, -2.459883, 1.981274
-2.755111, -2.460431, 1.980579
-2.757171, -2.460913, 1.979853
-2.759266, -2.461326, 1.979099
-2.761378, -2.46167, 1.978325
-2.763491, -2.461946, 1.977537
-2.765588, -2.462152, 1.976748
-2.767653, -2.462288, 1.975962
-2.769667, -2.462352, 1.975195
-2.771614, -2.462351, 1.974451
-2.773479, -2.462277, 1.973747
-2.775245, -2.46214, 1.973093
-2.776898, -2.461933, 1.972498
-2.778426, -2.461662, 1.971975
-2.779816, -2.461329, 1.971529
-2.781056, -2.460934, 1.971172
-2.78214, -2.460479, 1.970909
-2.783059, -2.459969, 1.970747
-2.783809, -2.459405, 1.970688
-2.784387, -2.458793, 1.970734
-2.784788, -2.458132, 1.970884
-2.785017, -2.45743, 1.971138
-2.785073, -2.456687, 1.971493
-2.784964, -2.455911, 1.971943
-2.784692, -2.455102, 1.972479
-2.784268, -2.454269, 1.973099
-2.783699, -2.453411, 1.973787
-2.782997, -2.452538, 1.974539
-2.782172, -2.451649, 1.97534
-2.781239, -2.45075, 1.976181
-2.780209, -2.449847, 1.977049
-2.779097, -2.448944, 1.977934
-2.777916, -2.448042, 1.978827
-2.776682, -2.447147, 1.979712
-2.775409, -2.446263, 1.980583
-2.77411, -2.445394, 1.981432
-2.772799, -2.444541, 1.982246
-2.771488, -2.443708, 1.983023
-2.770192, -2.4429, 1.983755
-2.768919, -2.442117, 1.984438
-2.767682, -2.441362, 1.985069
-2.76649, -2.440638, 1.985645
-2.765351, -2.439946, 1.986168
-2.764272, -2.439288, 1.986637
-2.763261, -2.438666, 1.987051
-2.762321, -2.438082, 1.987415
-2.761459, -2.437535, 1.98773
-2.760678, -2.437028, 1.988001
-2.759978, -2.43656, 1.98823
-2.759364, -2.436132, 1.988422
-2.758835, -2.435745, 1.988583
-2.758392, -2.435401, 1.988712
-2.758035, -2.435096, 1.988815
-2.757764, -2.434833, 1.988897
-2.757575, -2.434612, 1.988958
-2.757469, -2.434432, 1.989002
-2.757442, -2.434294, 1.989035
-2.757494, -2.434194, 1.989048
-2.757621, -2.434136, 1.98905
-2.757821, -2.434117, 1.989038
-2.75809, -2.434137, 1.989012
-2.758427, -2.434197, 1.98897
-2.758826, -2.434294, 1.988913
-2.759286, -2.434427, 1.988834
-2.759802, -2.434596, 1.988737
-2.76037, -2.434799, 1.988617
-2.760985, -2.435036, 1.988472
-2.761645, -2.435303, 1.988302
-2.762345, -2.435602, 1.988102
-2.664267, -2.421963, 2.136423
-2.520933, -2.363753, 2.400911
-2.34612, -2.322508, 2.597857
-2.204766, -2.296156, 2.738407
-2.082418, -2.271219, 2.855822
-1.967153, -2.246591, 2.95956
-1.827949, -2.226171, 3.052369
-1.643325, -2.207397, 3.13715
-1.413158, -2.184608, 3.214815
-1.15076, -2.15783, 3.278717
-0.868495, -2.131612, 3.31955
-0.5709324, -2.106802, 3.333405
-0.2575493, -2.079189, 3.320938
0.06969738, -2.045092, 3.283251
0.4016666, -2.005654, 3.222916
0.7256021, -1.96699, 3.14534
1.032555, -1.936895, 3.05561
1.321464, -1.919807, 2.955654
1.59761, -1.913989, 2.84486
1.867223, -1.914186, 2.721987
2.132191, -1.917463, 2.586712
2.388643, -1.926721, 2.440628
2.629815, -1.949218, 2.287228
2.850138, -1.991941, 2.130432
3.047597, -2.05755, 1.972836
3.223573, -2.143632, 1.814995
3.385045, -2.233035, 1.685537
3.532436, -2.328568, 1.575769
3.663942, -2.434581, 1.47879
3.7774, -2.552502, 1.392475
3.871117, -2.681349, 1.314222
3.944748, -2.818461, 1.24029
3.999454, -2.960354, 1.167465
4.037587, -3.103332, 1.095644
4.059922, -3.245311, 1.024611
4.06611, -3.385391, 0.9545536
4.05559, -3.522692, 0.8857269
4.036457, -3.652205, 0.8288765
4.011539, -3.77264, 0.7847672
3.981829, -3.884092, 0.7505455
3.949006, -3.986805, 0.7232037
3.914541, -4.081391, 0.6993103
3.879765, -4.168735, 0.6760283
3.845921, -4.249855, 0.6517162
3.814213, -4.325774, 0.6259155
3.785761, -4.397502, 0.5988159
3.761446, -4.466092, 0.5705099
3.741742, -4.532701, 0.5404377
3.726716, -4.598565, 0.5073376
3.716269, -4.664753, 0.4691658
3.709677, -4.731808, 0.423748
3.705861, -4.799639, 0.3710175
3.705004, -4.867508, 0.3130512
3.707834, -4.934402, 0.25243
3.714851, -4.999446, 0.1910248
3.726036, -5.06206, 0.1295538
3.74094, -5.12191, 0.06772709
3.759015, -5.178757, 0.004770279
3.779909, -5.232321, -0.05994225
3.803633, -5.282227, -0.1264858
3.830422, -5.328032, -0.1943054
3.860519, -5.369371, -0.2623329
3.89395, -5.406054, -0.3294125
3.930418, -5.438019, -0.3948936
3.969392, -5.464993, -0.4590483
4.009867, -5.486505, -0.5221796
4.050591, -5.502362, -0.5831375
4.090683, -5.51266, -0.6396866
4.12929, -5.517851, -0.6893539
4.165413, -5.518733, -0.7302799
4.19788, -5.516274, -0.7616863
4.225448, -5.511451, -0.7838249
4.246942, -5.505171, -0.797472
4.261343, -5.498336, -0.803359
4.267801, -5.491916, -0.8018208
4.265595, -5.486976, -0.7928219
4.254112, -5.484612, -0.776227
4.232843, -5.48579, -0.7521687
4.201427, -5.491193, -0.7212296
4.159677, -5.501163, -0.6843834
4.107595, -5.515719, -0.6427383
4.045336, -5.53468, -0.5972672
3.97316, -5.55772, -0.5485725
3.891434, -5.584461, -0.4969587
3.800547, -5.614385, -0.4425917
3.701004, -5.646796, -0.3856583
3.593449, -5.680822, -0.3265295
3.478675, -5.715436, -0.2657528
3.357647, -5.749543, -0.2039213
3.231471, -5.782084, -0.1415224
3.101355, -5.812107, -0.07885361
2.968572, -5.838793, -0.01602364
2.834444, -5.861464, 0.04693985
2.700348, -5.879561, 0.1099548
2.567704, -5.892653, 0.1727896
2.437977, -5.900437, 0.2350502
2.312637, -5.902776, 0.2962551
2.193111, -5.899707, 0.3559389
2.080744, -5.891437, 0.4137325
1.976754, -5.878326, 0.469389
1.882225, -5.860842, 0.5227385
1.798105, -5.83952, 0.5736208
1.725208, -5.81494, 0.6218204
1.664211, -5.787688, 0.6670551
1.615652, -5.758337, 0.7090092
1.579916, -5.727424, 0.7473869
1.557233, -5.695426, 0.7819824
1.547669, -5.662734, 0.8126717
1.551146, -5.629649, 0.8394146
1.567441, -5.596368, 0.8621998
1.59621, -5.562986, 0.8810177
1.636998, -5.529508, 0.8958397
1.689239, -5.495849, 0.9066296
1.752264, -5.461848, 0.9133816
1.825304, -5.427289, 0.9161358
1.907493, -5.391912, 0.9150085
1.997877, -5.355444, 0.910162
2.09543, -5.317616, 0.9018097
2.199068, -5.278189, 0.8901768
2.307665, -5.236966, 0.8754959
2.420071, -5.193816, 0.8580112
2.535127, -5.148679, 0.8379784
2.651676, -5.101575, 0.8157043
2.768581, -5.052612, 0.7915249
2.884745, -5.001987, 0.7658157
2.999115, -4.949981, 0.7389793
3.110712, -4.896953, 0.7114182
3.218633, -4.843329, 0.6835308
3.322063, -4.789587, 0.6557083
3.420286, -4.736238, 0.6283226
3.512674, -4.683808, 0.6017475
3.598703, -4.632831, 0.5763464
3.677942, -4.583815, 0.5524769
3.75005, -4.537244, 0.5304728
3.814775, -4.49355, 0.5106506
3.871947, -4.453107, 0.4932823
3.921476, -4.416219, 0.4786072
3.963336, -4.383113, 0.4668083
3.997569, -4.35393, 0.458046
4.024273, -4.328742, 0.4524384
4.0436, -4.307532, 0.4500637
4.055749, -4.290215, 0.4509611
4.060963, -4.276639, 0.4551239
4.059529, -4.266595, 0.4624996
4.051772, -4.259827, 0.4729824
4.038057, -4.256046, 0.4864216
4.018779, -4.254941, 0.5026226
3.994366, -4.256188, 0.5213547
3.965277, -4.259469, 0.5423546
3.931989, -4.264473, 0.5653305
3.895004, -4.270912, 0.5899677
3.854837, -4.278526, 0.6159296
3.812016, -4.287091, 0.6428642
3.76707, -4.296413, 0.6704063
3.720531, -4.306346, 0.6981964
3.672924, -4.316777, 0.7258739
3.624765, -4.327633, 0.7530956
3.576553, -4.338868, 0.7795372
3.528765, -4.350469, 0.8048935
3.481852, -4.362447, 0.8288822
3.436235, -4.374824, 0.8512554
3.392306, -4.387641, 0.8717842
3.350418, -4.400934, 0.8902817
3.310886, -4.414748, 0.9065857
3.273985, -4.42911, 0.920578
3.239947, -4.444041, 0.9321651
3.208963, -4.45955, 0.9413033
3.181181, -4.475624, 0.9479675
3.156696, -4.492231, 0.9521751
3.135571, -4.509325, 0.9539642
3.117818, -4.526837, 0.9534092
3.103405, -4.54469, 0.9506035
3.092262, -4.562787, 0.9456711
3.084275, -4.581027, 0.938755
3.079295, -4.599299, 0.9300156
3.077135, -4.617501, 0.9196339
3.077574, -4.635525, 0.9077969
3.080364, -4.653275, 0.8947067
3.085232, -4.670674, 0.8805676
3.09188, -4.68765, 0.8655853
3.099997, -4.704158, 0.8499641
3.109257, -4.720169, 0.8339062
3.11933, -4.735677, 0.8176079
3.129887, -4.750695, 0.8012524
3.140594, -4.765259, 0.7850113
3.151137, -4.779419, 0.769043
3.161207, -4.793242, 0.7534981
3.170518, -4.806808, 0.7384987
3.178802, -4.8202, 0.7241592
3.185816, -4.833508, 0.7105732
3.191351, -4.846822, 0.6978207
3.195221, -4.860221, 0.6859646
3.197275, -4.873782, 0.6750526
3.197397, -4.887564, 0.6651182
3.195505, -4.90161, 0.6561832
3.191547, -4.915952, 0.6482582
3.185513, -4.930594, 0.6413403
3.177422, -4.945528, 0.635417
3.167328, -4.960719, 0.6304722
3.155316, -4.976122, 0.6264715
3.141506, -4.99167, 0.6233816
3.126043, -5.007279, 0.6211576
3.109102, -5.022861, 0.6197491
3.090881, -5.038312, 0.6190948
3.071604, -5.053529, 0.6191368
3.051508, -5.068403, 0.6198006
3.03085, -5.08283, 0.6210079
3.009899, -5.096709, 0.6226768
2.988934, -5.109944, 0.6247196
2.968233, -5.122457, 0.627039
2.94808, -5.134171, 0.6295366
2.928756, -5.145031, 0.6321087
2.910528, -5.154992, 0.6346521
2.89366, -5.164022, 0.6370621
2.878395, -5.172107, 0.6392298
2.864961, -5.179239, 0.6410522
2.85356, -5.185429, 0.6424274
2.844378, -5.190692, 0.643259
2.837567, -5.195054, 0.6434574
2.833254, -5.198546, 0.6429367
2.831537, -5.201204, 0.6416235
2.832482, -5.203067, 0.6394577
2.836128, -5.204171, 0.6363831
2.842477, -5.204557, 0.6323624
2.851505, -5.204259, 0.6273708
2.863159, -5.20331, 0.6213932
2.877357, -5.201742, 0.6144333
2.893987, -5.199581, 0.6065073
2.912911, -5.19685, 0.5976467
2.933975, -5.19357, 0.5878925
2.956996, -5.189761, 0.5773106
2.981774, -5.185441, 0.5659685
3.008095, -5.180629, 0.5539503
3.035728, -5.175344, 0.5413513
3.06443, -5.16961, 0.5282745
3.093954, -5.163452, 0.5148344
3.124043, -5.1569, 0.5011444
3.154436, -5.149991, 0.4873333
3.184875, -5.142765, 0.4735212
3.215105, -5.135268, 0.4598446
3.244871, -5.127556, 0.4464226
3.27393, -5.119682, 0.4333878
3.302048, -5.111714, 0.4208603
3.329001, -5.103715, 0.4089584
3.354584, -5.095754, 0.3977928
3.378601, -5.087901, 0.3874664
3.400877, -5.080227, 0.3780766
3.421257, -5.0728, 0.369709
3.439602, -5.065682, 0.3624353
3.455799, -5.058939, 0.3563194
3.469749, -5.052619, 0.3514156
3.481382, -5.046773, 0.3477602
3.490646, -5.041436, 0.3453817
3.497509, -5.036641, 0.3442936
3.501966, -5.032405, 0.3444996
3.504027, -5.028739, 0.3459892
3.503728, -5.025643, 0.3487377
3.501122, -5.023108, 0.3527145
3.496281, -5.021113, 0.3578739
3.489296, -5.019636, 0.3641634
3.480274, -5.01864, 0.3715143
3.469341, -5.018086, 0.3798561
3.456634, -5.01793, 0.3891125
3.442303, -5.018123, 0.3991919
3.426508, -5.018613, 0.4100018
3.409424, -5.019351, 0.4214458
3.391226, -5.020284, 0.433424
3.372101, -5.021359, 0.4458294
3.352238, -5.022532, 0.4585619
3.331824, -5.023756, 0.4715137
3.311053, -5.024987, 0.484581
3.290113, -5.02619, 0.4976625
3.269192, -5.027328, 0.510663
3.248466, -5.028371, 0.5234871
3.228113, -5.029297, 0.536046
3.208292, -5.030081, 0.5482578
3.189159, -5.030707, 0.5600471
3.170859, -5.03116, 0.5713463
3.153519, -5.03143, 0.5820923
3.137257, -5.031507, 0.5922356
3.122171, -5.031383, 0.6017323
3.108353, -5.031053, 0.6105452
3.095867, -5.030514, 0.6186504
3.084772, -5.029763, 0.62603
3.075102, -5.028799, 0.6326752
3.06688, -5.027619, 0.6385841
3.060111, -5.026224, 0.6437626
3.054785, -5.024613, 0.6482258
3.050877, -5.022786, 0.6519928
3.048346, -5.020745, 0.6550961
3.047138, -5.018495, 0.6575603
3.04719, -5.016036, 0.6594276
3.048425, -5.013377, 0.6607399
3.050755, -5.010525, 0.661541
3.054085, -5.007487, 0.6618805
3.058314, -5.004281, 0.6618061
3.063334, -5.000916, 0.6613712
3.069031, -4.997409, 0.6606283
3.075291, -4.993779, 0.6596298
3.081997, -4.990047, 0.6584282
3.089035, -4.986237, 0.6570721
3.096292, -4.98237, 0.655611
3.103653, -4.978475, 0.6540937
3.111015, -4.974574, 0.652564
3.118277, -4.970698, 0.651062
3.125342, -4.966869, 0.6496286
3.132126, -4.963115, 0.6482964
3.138551, -4.95946, 0.6470966
3.144547, -4.955928, 0.646059
3.150052, -4.952538, 0.6452026
3.155021, -4.949307, 0.6445484
3.159412, -4.946254, 0.6441154
3.163197, -4.943388, 0.6439056
3.166357, -4.940721, 0.6439285
3.168884, -4.938256, 0.6441879
3.170781, -4.935999, 0.6446791
3.172059, -4.933949, 0.6453953
3.172739, -4.932102, 0.6463299
3.17285, -4.930453, 0.6474686
3.172429, -4.928995, 0.6487885
3.17152, -4.927717, 0.6502762
3.170176, -4.92661, 0.6519041
3.168452, -4.925657, 0.6536474
3.166409, -4.92485, 0.6554794
3.16411, -4.924169, 0.6573696
3.161625, -4.923604, 0.6592855
3.159021, -4.923141, 0.6611977
3.156366, -4.922764, 0.6630745
3.153732, -4.922464, 0.6648769
3.151182, -4.922228, 0.6665764
3.148787, -4.922045, 0.6681395
3.146603, -4.921906, 0.6695347
3.144693, -4.921805, 0.6707363
3.143107, -4.921732, 0.6717148
3.141896, -4.921683, 0.6724443
3.141102, -4.921652, 0.6729059
3.14076, -4.921638, 0.6730785
3.140902, -4.921638, 0.6729469
3.141545, -4.921648, 0.6724968
3.142708, -4.92167, 0.6717205
3.144398, -4.921703, 0.6706161
3.146613, -4.921748, 0.669178
3.149348, -4.921805, 0.6674137
3.152589, -4.921878, 0.6653261
3.156313, -4.921966, 0.6629276
3.160492, -4.922072, 0.6602335
3.165093, -4.922202, 0.6572571
3.170076, -4.922356, 0.6540222
3.175396, -4.922539, 0.6505518
3.181004, -4.922755, 0.6468716
3.186844, -4.923011, 0.6430111
3.192863, -4.923309, 0.6389999
3.198999, -4.923657, 0.6348724
3.205193, -4.924063, 0.6306591
3.211382, -4.924529, 0.6263943
3.217502, -4.925067, 0.6221123
3.223492, -4.925682, 0.6178493
3.229291, -4.926382, 0.613636
3.234838, -4.927175, 0.6095066
3.240078, -4.928067, 0.6054945
3.244956, -4.92907, 0.6016264
3.249422, -4.930186, 0.5979328
3.253429, -4.931425, 0.5944376
3.256936, -4.932794, 0.5911655
3.259907, -4.934293, 0.5881376
3.26231, -4.93593, 0.585371
3.264122, -4.937706, 0.5828838
3.265322, -4.939623, 0.5806885
3.265897, -4.941682, 0.5787888
3.265841, -4.94388, 0.5771942
3.265152, -4.946214, 0.5759058
3.263837, -4.94868, 0.5749235
3.261908, -4.95127, 0.5742445
3.25938, -4.953979, 0.5738602
3.25628, -4.956797, 0.5737638
3.252634, -4.959711, 0.5739422
3.24848, -4.962713, 0.5743809
3.243851, -4.965787, 0.5750599
3.238794, -4.968919, 0.5759678
3.233355, -4.972096, 0.5770779
3.227583, -4.975306, 0.5783672
3.221531, -4.978528, 0.5798178
3.215253, -4.98175, 0.5814018
3.208807, -4.984954, 0.5830956
3.202248, -4.988128, 0.5848732
3.195634, -4.991253, 0.5867081
3.189023, -4.99432, 0.5885754
3.182471, -4.99731, 0.5904503
3.176034, -5.000215, 0.592308
3.169763, -5.003018, 0.5941248
3.163709, -5.005711, 0.5958796
3.157921, -5.008283, 0.5975513
3.152441, -5.010724, 0.5991192
3.147312, -5.013028, 0.6005678
3.142569, -5.015184, 0.6018791
3.138243, -5.017189, 0.6030426
3.134361, -5.019036, 0.6040421
3.130947, -5.020722, 0.6048756
3.128017, -5.022244, 0.6055269
3.125585, -5.023599, 0.6059971
3.123655, -5.024786, 0.6062832
3.122232, -5.025805, 0.6063824
3.121311, -5.026656, 0.6063004
3.120886, -5.02734, 0.606039
3.120944, -5.027862, 0.6056042
3.121468, -5.028221, 0.6050053
3.122437, -5.028424, 0.60425
3.123827, -5.028474, 0.6033516
3.125611, -5.028378, 0.6023197
3.127757, -5.02814, 0.6011734
3.130232, -5.027768, 0.5999231
3.132999, -5.027267, 0.5985889
3.136024, -5.02665, 0.5971823
3.139265, -5.025921, 0.5957241
3.142684, -5.025089, 0.5942326
3.14624, -5.024164, 0.5927219
3.149897, -5.023156, 0.5912104
3.15361, -5.022073, 0.589716
3.157346, -5.020926, 0.5882559
3.161064, -5.019725, 0.5868435
3.164731, -5.018477, 0.585495
3.168313, -5.017193, 0.5842247
3.171779, -5.015882, 0.5830441
3.1751, -5.014552, 0.5819664
3.17825, -5.013212, 0.5810013
3.181208, -5.011869, 0.5801582
3.183952, -5.01053, 0.579443
